id_setor,populacao,ivs,area_km2,dens_pop_km2,min_dist_exist_km,cnes_mais_proxima,centralidade_km,n_area,n_dens,n_cent,score,rank_abnc
310620005670824,524,0.4958,0.03511126985847,14923.983157322176,1.0212904075312912,3286401,1.0212904075312912,0.0020795273740989656,0.08009392754347885,0.010048982217110234,0.0356761238947543,464
310620005670432,110,0.547225,0.00708968019249,15515.509446606842,1.0144511138509806,0024163,1.0144511138509806,0.00037106571683978584,0.08326852666052383,0.0068002936594297545,0.03545881847709039,465
310620005650070,411,0.52565,0.033957304491284,12103.434184697831,1.0620439407568838,3557472,1.0620439407568838,0.002009170709571977,0.06495662521173708,0.029407053863628893,0.03540751745665509,466
310620005620451,145,0.507976,0.053411005278314,2714.7963091957204,1.1979934140846582,0024147,1.1979934140846582,0.003195252665756782,0.014569749683571814,0.0939835319426597,0.03498153525595367,467
310620005650439,301,0.470059,0.030389327402315,9904.793087887505,1.0914657280623237,0023914,1.0914657280623237,0.001791633013704444,0.05315697368133167,0.04338250633481905,0.034815031277089716,468
310620005630105,293,0.510209,0.029549250301129,9915.649196311599,1.0909411214544733,2695766,1.0909411214544733,0.0017404139524867931,0.05321523616744932,0.04313331635060862,0.03474821355790835,469
310620060640239,435,0.496636,0.048473074160895,8974.054308091117,1.1021148557806593,5432243,1.1021148557806593,0.002894189589719397,0.04816189136281921,0.048440879462943585,0.03466527726092658,470
310620005650139,643,0.486283,0.161183772374818,3989.2353338446674,1.1620696470588208,0023825,1.1620696470588208,0.00976610187438113,0.021409400051894126,0.07691961623136388,0.03456947545248115,471
310620005680526,554,0.487121,0.046351958550228,11952.03001831462,1.055446121283388,0023485,1.055446121283388,0.0027648662809908408,0.06414407039951,0.026273066403652817,0.0343690079651971,472
310620005680424,232,0.464083,0.016085173925058,14423.219859536797,1.0217160271130157,2708310,1.0217160271130157,0.0009195162620587097,0.07740643460902205,0.010251153015690464,0.03431377462693357,473
310620005680236,475,0.467375,0.115818917465473,4101.229837013484,1.164347647497209,0023604,1.164347647497209,0.007000230411569839,0.02201045136155539,0.0780016744532367,0.03430475200406412,474
310620025610594,436,0.496636,0.045884899119482,9502.036800052183,1.0903287502778385,0022616,1.0903287502778385,0.0027363899119267543,0.05099546407658946,0.04284243788748397,0.034071833970459,475
310620025610627,432,0.496636,0.044420871171371,9725.15821072914,1.0868454918304389,0022616,1.0868454918304389,0.002647128894107336,0.05219291048963979,0.04118787787142729,0.034027666225516305,476
310620005630490,431,0.512557,0.056953571899496,7567.5675049946085,1.1172060134406547,0022853,1.1172060134406547,0.0034112410987015263,0.04061356790851399,0.05560923243970203,0.03395156922492666,477
310620025610273,447,0.496636,0.049158737369785,9092.991885400717,1.0932700874656662,0022632,1.0932700874656662,0.002935994116733939,0.04880020471380675,0.04423958339885236,0.033672755140198594,478
310620060690194,780,0.496636,0.070416173171516,11077.00070692733,1.060489530845614,5471532,1.060489530845614,0.004232048852807593,0.05944796926311279,0.02866870368761214,0.03364941346737104,479
310620005680087,546,0.513253,0.056351808302633,9689.130064251878,1.0827203510269925,0024023,1.0827203510269925,0.003374551887124676,0.05199955488724756,0.03922842147820971,0.03358071396449934,480
310620005640095,717,0.510004,0.052733469318943,13596.677959180624,1.0235511485149775,0023205,1.0235511485149775,0.003153943652892141,0.07297055536814417,0.011122842137283692,0.03347125788431042,481
310620005670593,682,0.480777,0.055762748107183,12230.387187681468,1.0435147996448475,0023345,1.0435147996448475,0.003338637195283844,0.06563795569269582,0.020605646652879322,0.03343846743152727,482
310620060680012,563,0.496636,0.060590265587225,9291.921640275898,1.086641041682705,0023736,1.086641041682705,0.003632968409633663,0.0498678195191342,0.041090763332031044,0.03336424733015309,483
310620025610605,536,0.496636,0.043041247200541,12453.170734171077,1.0394962338077625,0022616,1.0394962338077625,0.002563013942611193,0.06683358885860859,0.018696813743596934,0.03311138384930588,484
310620025610280,831,0.496636,0.208565758993236,3984.354881699206,1.1453772011494825,0022624,1.1453772011494825,0.012654956801859192,0.02138320767574378,0.0689906457030936,0.03304696382178335,485
310620005620070,335,0.512151,0.112301664989369,2983.036805658337,1.1728135765307346,0024104,1.1728135765307346,0.006785785368802725,0.016009340887972408,0.08202302052593537,0.03304637812361039,486
310620005620520,298,0.51989,0.02196026350248,13569.964675803936,1.0244414943587017,0024147,1.0244414943587017,0.0012777173989547553,0.07282719070733837,0.01154575954514586,0.03297791936616554,487
310620060690559,552,0.496636,0.044927218252289,12286.538572235688,1.0407402346660386,0023698,1.0407402346660386,0.002678000610641811,0.06593930854726167,0.019287718527472637,0.032965439160339005,488
310620025610542,385,0.496636,0.041017211862465,9386.303517921824,1.0846499330002706,0022705,1.0846499330002706,0.002439609567297016,0.0503743475143686,0.04014497970347521,0.03292511578697911,489
310620025610535,434,0.496636,0.029169445590496,14878.582407524606,1.0016165645658763,3008525,1.0016165645658763,0.0017172574580445567,0.07985027111969617,0.0007038375991292032,0.0326664369650306,490
310620060690258,256,0.496636,0.01733652600416,14766.510887969787,1.0046085529844169,0023655,1.0046085529844169,0.0009958105434453525,0.07924880647903774,0.0021250426232690346,0.03263577854162941,491
310620005620721,474,0.495088,0.042823123928775,11068.786125654315,1.0568392510832545,0024155,1.0568392510832545,0.0025497150808831393,0.05940388330627772,0.026934807959395474,0.03260691023459468,492
310620060690348,573,0.496636,0.061581427248666,9304.753488194163,1.080869988341766,0023620,1.080869988341766,0.0036933990174222386,0.04993668539003344,0.03834949269344942,0.032587541669274876,493
310620005620551,476,0.514212,0.100489319631998,4736.8218009949705,1.1442606573280756,0023434,1.1442606573280756,0.006065592854176305,0.025421541830749197,0.06846028346010409,0.03252637962658379,494
310620060640448,558,0.496636,0.115766667797493,4820.040263887459,1.1410126174215982,0023078,1.1410126174215982,0.006997044776657173,0.025868158090425187,0.06691745307844639,0.03252161259270114,495
310620005670839,355,0.500042,0.048840958442735,7268.489630813246,1.1112290767515047,0024163,1.1112290767515047,0.002916619301856501,0.03900847888288165,0.05277016648645574,0.032309427289646336,496
310620005630574,275,0.504755,0.031330013078921,8777.525860179787,1.0902330489362326,2695766,1.0902330489362326,0.001848986127113474,0.0471071638747679,0.04279697941355929,0.03223665521210899,497
310620060690538,284,0.496636,0.035889925754067,7913.084076743109,1.100627793983532,5471532,1.100627793983532,0.0021270016165557152,0.04246788380869765,0.04773451987806441,0.031945609971865095,498
310620060640124,665,0.496636,0.063138891284435,10532.33572005937,1.0568529625663254,0023094,1.0568529625663254,0.0037883567846078007,0.056524865053344975,0.026941320962088962,0.03182884934534702,499
310620025610222,562,0.496636,0.052458476859075,10713.235184272746,1.0536440040652948,0022586,1.0536440040652948,0.0031371775065271385,0.057495715021924014,0.025417054385500546,0.03156455557637791,500
310620005650573,431,0.474474,0.070853829544947,6082.945731628943,1.120441049518314,3451658,1.120441049518314,0.00425873253285483,0.032645910246887636,0.05714588595692572,0.03147974964568922,501
310620005630453,352,0.487856,0.078397293021604,4489.950946431264,1.1428760475870483,0022918,1.1428760475870483,0.004718653553268958,0.02409663706976245,0.06780258896228221,0.03139502758257033,502
310620005650442,393,0.516479,0.034817220356877,11287.517957256336,1.0453367992779172,2695480,1.0453367992779172,0.002061599329873205,0.060577771757310266,0.021471102888088525,0.03129091936831263,503
310620025610217,404,0.496636,0.0487829863866,8281.575810024067,1.0888154154801242,0022640,1.0888154154801242,0.0029130847759327497,0.04444550264374006,0.04212359853490174,0.03128920605074637,504
310620005690005,90,0.508994,0.046208165165038,1947.707719589259,1.182195454830571,0023604,1.182195454830571,0.0027560992735479023,0.010452944051475845,0.08647944572229362,0.030951841119342793,505
310620005650444,104,0.525029,0.007814762866217,13308.145337280683,1.0141908366088093,3451658,1.0141908366088093,0.0004152736279958578,0.07142206052807558,0.006676661053784961,0.03069640461576448,506
310620005670796,407,0.497624,0.224106766213814,1816.0986697371407,1.158774681493837,3286401,1.158774681493837,0.013602483878946487,0.009746625531024428,0.0753544959968388,0.030585744175145355,507
310620025610522,363,0.496636,0.027198282820037,13346.430817043256,1.0101546358457665,0022543,1.0101546358457665,0.0015970766955079284,0.07162753077082148,0.0047594514926358154,0.03055797076477172,508
310620025610440,489,0.496636,0.046715558004713,10467.604817021906,1.050387675856561,0022705,1.050387675856561,0.0027870347494465095,0.05617746769949827,0.023870287031114087,0.030468183613967487,509
310620005670639,320,0.521323,0.026527748070246,12062.8407338849,1.0263624284807784,0023450,1.0263624284807784,0.0015561945427274024,0.06473876856623721,0.012458210010668973,0.0300998287925138,510
310620060640309,534,0.496636,0.066470828552274,8033.599274004109,1.0817070588221098,4908732,1.0817070588221098,0.003991503256108911,0.04311466391931274,0.03874710411629176,0.030067447779445297,511
310620060680053,373,0.496636,0.034434226862872,10832.24552958323,1.043275985182382,3411451,1.043275985182382,0.002038248416977579,0.058134418903705444,0.02049220894309745,0.03001290476950469,512
310620005680370,276,0.478744,0.273931729156015,1007.550315001323,1.1593158472405096,3411451,1.1593158472405096,0.016640285794390846,0.005407313923865691,0.07561155163024212,0.029838476796936166,513
310620005680025,511,0.515488,0.08322909656911,6139.679764223883,1.1050363918038069,0023477,1.1050363918038069,0.005013246086909008,0.032950390052848756,0.0498286193514316,0.029632715652641684,514
310620005630123,707,0.504928,0.066540856115754,10625.051153085675,1.038698341777234,0022969,1.038698341777234,0.0039957728000064195,0.05702244958534894,0.018317812222240323,0.0295030553408136,515
310620005680216,503,0.457633,0.041112168034995,12234.820590630066,1.017581177754933,2708310,1.017581177754933,0.0024453989954422916,0.06566174884836967,0.00828708502486754,0.02948444474544082,516
310620060680086,203,0.496636,0.028208332672871,7196.455116797195,1.0950758724186704,0023736,1.0950758724186704,0.001658658906440886,0.03862188456115055,0.045097337603989804,0.029475552777589425,517
310620005630439,354,0.487031,0.033129031993061,10685.491808941071,1.0417189161413445,2695766,1.0417189161413445,0.0019586713688192195,0.05734682207087988,0.019752595671086642,0.029452108940323712,518
310620005670610,380,0.512419,0.04254795053089,8931.099976816,1.0663550836918358,2695464,1.0663550836918358,0.0025329379028219312,0.047931364360707183,0.031454861923637195,0.02936888569222061,519
310620005680467,366,0.478652,0.032069640044714,11412.663175816573,1.029495751119834,2708310,1.029495751119834,0.0018940807961452745,0.061249400233576584,0.013946549286744435,0.029251949118297545,520
310620005650619,339,0.487185,0.035981834654756,9421.420648854873,1.0586487149959103,2695464,1.0586487149959103,0.0021326052541315887,0.05056281388496395,0.027794309683309416,0.02920320003521788,521
310620005630103,572,0.507437,0.048928055189023,11690.63429539967,1.0228011229842302,0022993,1.0228011229842302,0.002921929544896914,0.06274121367750593,0.010766577371709768,0.029203037545984377,522
310620025610325,649,0.496636,0.063717325287734,10185.61273671255,1.042072915392194,3008525,1.042072915392194,0.003823623603074243,0.0546640745919048,0.019920746560552444,0.02898894088584993,523
310620005630386,530,0.49702,0.07178400429031,7383.260452517607,1.083189148366305,0022845,1.083189148366305,0.004315444800286712,0.0396244301192769,0.039451101863536626,0.02897973604685776,524
310620005650075,606,0.518214,0.056132367927899,10795.910138307294,1.0337595530325396,2695480,1.0337595530325396,0.0033611727223179498,0.05793941438209481,0.01597187019464763,0.0289756786279276,525
310620025610489,177,0.496636,0.015482784081733,11432.052469738263,1.0288594002030682,0022705,1.0288594002030682,0.0008827888685628084,0.06135345855943452,0.013644280362700743,0.028899504193152875,526
310620060660425,801,0.496636,0.105626893438432,7583.29601416223,1.074961845287001,0023795,1.074961845287001,0.006378828040482949,0.04069797956057487,0.03554310395854084,0.02885577142393709,527
310620060660300,573,0.496636,0.087038359714004,6583.3042107273,1.0921462583130823,0023132,1.0921462583130823,0.005245494867332876,0.03533123060327029,0.04370576059792516,0.028817868880885528,528
310620005620804,231,0.485299,0.032786721369803,7045.535215142128,1.091804259109598,0024015,1.091804259109598,0.0019378008692622726,0.03781192869745077,0.04354330977317202,0.0287691046717106,529
310620025610412,99,0.496636,0.025616010637343,3864.7704125980445,1.1403372281658084,0022659,1.1403372281658084,0.001500606388587318,0.02074142259045209,0.06659664080603568,0.028725743194567735,530
310620005640056,413,0.500697,0.046292920041268,8921.450615598014,1.06150404971875,0023507,1.06150404971875,0.002761266733996461,0.04787957823698357,0.02915060372126568,0.028725392431372072,531
310620005680304,523,0.531973,0.06396874463406,8175.867808441091,1.07034731873279,0024007,1.07034731873279,0.003838952509043223,0.0438781896864483,0.03335118761212996,0.02870831791093128,532
310620060640348,433,0.496636,0.100816430118565,4294.934858244545,1.1236938187752823,4908732,1.1236938187752823,0.006085536609353964,0.023050026103213862,0.05869096279670374,0.028652960263102854,533
310620005670054,639,0.463569,0.08106246914498,7882.809476937475,1.0719741806355654,0023434,1.0719741806355654,0.004881147946731532,0.04230540630000047,0.03412395273898621,0.02862369272571551,534
310620005630227,483,0.50562,0.059196157117794,8159.313433790673,1.0704991561307866,0022845,1.0704991561307866,0.003547970345838061,0.04378934578533952,0.0334233109103178,0.02860712269098257,535
310620060640344,659,0.496636,0.072697473264566,9064.96430215282,1.054671385781028,4908732,1.054671385781028,0.0043711385255969125,0.04864978647772248,0.02590506431463709,0.028542775443159193,536
310620005670669,284,0.476709,0.032017633080297,8870.112268691335,1.0628223371894334,0024090,1.0628223371894334,0.0018909099587418293,0.047604055958916126,0.02977679490736317,0.02854193384339795,537
310620060690006,639,0.496636,0.063767469968117,10020.783329172267,1.038671544920143,0023655,1.038671544920143,0.0038266808979947335,0.05377946929012994,0.018305083620855044,0.02815131707170691,538
310620005650406,536,0.510346,0.052647301324221,10180.958691483907,1.0366446837521788,3451658,1.0366446837521788,0.003148690035348659,0.0546390972947987,0.017342317435901134,0.028002941159294418,539
310620060640420,440,0.496636,0.473063307947156,930.1080692759004,1.1218614243137603,0023035,1.1218614243137603,0.028781233940783295,0.004991697425739783,0.057820568981412405,0.027977219846954622,540
310620005670281,289,0.50274,0.032099436932635,9003.273191567363,1.0564223320871562,0024090,1.0564223320871562,0.0018958974968080668,0.04831870306056624,0.026736769969594943,0.027917281464147396,541
310620005680004,314,0.465495,0.098761967258181,3179.361536806464,1.1355368080581292,0023493,1.1355368080581292,0.005960277083928452,0.017062975070335856,0.06431642436778373,0.027908200463647996,542
310620005650175,351,0.470056,0.034552532584734,10158.444945800553,1.038546052147071,0023868,1.038546052147071,0.002045461454925993,0.05451827068326435,0.01824547411218257,0.027894588943438308,543
310620005670336,235,0.32831,0.027435089470712,8565.672812945313,1.063405667031177,0023353,1.063405667031177,0.0016115146730703999,0.045970192435160095,0.030053878634251695,0.027887694966260666,544
310620060690431,326,0.496636,0.035280807847273,9240.15122928082,1.049883215209558,0023620,1.049883215209558,0.0020898640165511392,0.04958997844256468,0.023630666449176486,0.027552150516744162,545
310620005650022,249,0.513812,0.042186561014518,5902.353593465692,1.098535562575949,2695480,1.098535562575949,0.0025109041731364743,0.03167670963358671,0.04674070259932953,0.027446165885174484,546
310620060690178,610,0.496636,0.053728300767397,11353.420660758278,1.01483640029724,0023604,1.01483640029724,0.003214598005674372,0.06093145792162453,0.006983306076778623,0.02743195439338571,547
310620060690472,390,0.496636,0.033170893765188,11757.295500107837,1.0107337787812618,0023620,1.0107337787812618,0.001961223659158077,0.06309897056074372,0.0050345464243276095,0.0273383192493432,548
310620005640027,691,0.511923,0.059155494217747,11681.078979012163,1.0076289190437502,0023183,1.0076289190437502,0.0035454911501025094,0.0626899322729152,0.0035597271266134016,0.02720753839218085,549
310620060660363,1045,0.496636,0.097587885744939,10708.296342552894,1.0161154969168191,0023132,1.0161154969168191,0.0058886939485039095,0.05746920928101768,0.0075908814707344365,0.027031556338178577,550
310620005680474,396,0.486865,0.035653719074366,11106.835704124696,1.0170435326625966,2708310,1.0170435326625966,0.0021126002189095425,0.05960808751563261,0.008031701714658938,0.02688652558632359,551
310620005620153,237,0.505575,0.024099754313172,9834.125150000591,1.0361915642156452,0024147,1.0361915642156452,0.0014081610340124528,0.052777713490731376,0.017127084062046168,0.02667165892511014,552
310620005680549,109,0.385838,0.010443989461289,10436.624855282762,1.0282394481252304,0023841,1.0282394481252304,0.0005755761975313798,0.056011204659351554,0.013349800944836274,0.02658209500645092,553
310620025610471,856,0.496636,0.08035987194275,10652.082678900131,1.0149482346114604,0022594,1.0149482346114604,0.004838310963005201,0.05716752218742505,0.007036427769448384,0.026429430494706096,554
310620060690429,521,0.496636,0.051518264068424,10112.918387700985,1.026549701651023,0023620,1.026549701651023,0.0030798532247273067,0.05427393907237388,0.012547165425331984,0.02639768122396734,555
310620005650626,447,0.473831,0.615796016085928,725.8897237451853,1.0953873565474443,9077324,1.0953873565474443,0.03748357245899773,0.0038956998493848978,0.04524529366090838,0.02637693977572579,556
310620005650587,177,0.500368,0.025763594267299,6870.159425878752,1.078533874358695,3557472,1.078533874358695,0.0015096044852700723,0.03687072314863255,0.03723983033341814,0.026373119705059483,557
310620025610267,379,0.496636,0.038979120335214,9723.154261580625,1.0336156212155714,3232271,1.0336156212155714,0.0023153481934849334,0.05218215570948425,0.01590350207525877,0.026338517364416815,558
310620005670377,216,0.479431,0.021999007670219,9818.624696077017,1.0337638983667614,0023337,1.0337638983667614,0.0012800796105856274,0.05269452576394567,0.01597393424368916,0.02625401446186071,559
310620005620419,713,0.49986,0.06370834114824,11191.627142526802,1.006578456143794,0022764,1.006578456143794,0.003823075844791008,0.06006314560917875,0.003060753553775043,0.026090407063241318,560
310620005630580,351,0.487668,0.043101169604527,8143.630514452067,1.0546193985215233,0022918,1.0546193985215233,0.0025666673802227347,0.043705178804451426,0.025880370183489595,0.02601618279089427,561
310620005670332,389,0.487142,0.036425697440172,10679.273901039769,1.0165243090397125,0023353,1.0165243090397125,0.0021596673358695194,0.05731345184661273,0.00778506866724394,0.025908801539579134,562
310620005680475,347,0.48698,0.039147881934519,8863.825649122273,1.0434625185530666,0023485,1.0434625185530666,0.0023256374998757256,0.0475703169733551,0.02058081295036694,0.025900061924414842,563
310620060680088,451,0.496636,0.043425381089579,10385.631367740112,1.0191335869756002,3411451,1.0191335869756002,0.0025864343847951726,0.05573753317008655,0.009024484865809883,0.02577828904321614,564
310620025610244,377,0.496636,0.040136778494711,9392.881395542967,1.030032250916043,0022640,1.030032250916043,0.0023859300056265566,0.05040964962158917,0.014201388577263512,0.025140055423502686,565
310620025610141,260,0.496636,0.034699362189347,7492.933114483073,1.058909220346003,0022594,1.058909220346003,0.0020544135790781922,0.040213020587944966,0.027918050641019338,0.025076947501207248,566
310620005650695,315,0.47895,0.05648599556621,5576.603489811437,1.0841714816657095,0023000,1.0841714816657095,0.003382733214360089,0.02992847627494989,0.03991771363644403,0.02496152456522119,567
310620005650650,382,0.492797,0.049063314528672,7785.858001435347,1.0501631145668415,0023965,1.0501631145668415,0.0029301762360493815,0.04178508780511589,0.023763619628526956,0.024722173881419257,568
310620005680440,679,0.527613,0.088929062181161,7635.299230040024,1.047148734532555,0024007,1.047148734532555,0.005360770007284866,0.040977070052746895,0.02233177850813767,0.024698592575725518,569
310620060680003,467,0.496636,0.049114085773364,9508.473845058676,1.0237693419202478,0023515,1.0237693419202478,0.0029332717322678886,0.051030010364327076,0.011226484772356318,0.024659931097118094,570
310620060680084,544,0.496636,0.075558458063986,7199.723418645182,1.0538917318324996,0023515,1.0538917318324996,0.004545571271564377,0.0386394248604556,0.0255347259463892,0.024479859109568312,571
310620025610108,525,0.496636,0.058764155860153,8934.017553989808,1.0291829249212003,0022659,1.0291829249212003,0.003521631455241021,0.04794702239330466,0.013797955741921324,0.02437468511647057,572
310620005670227,266,0.499646,0.041125296989347,6468.038396632224,1.0676556655261569,0024171,1.0676556655261569,0.002446199460918293,0.03471262284520393,0.03207264287017697,0.02424070183741015,573
310620005650252,804,0.499175,0.079975273119843,10053.107274734848,1.0068586286847323,0023884,1.0068586286847323,0.004814862174046544,0.05395294521318058,0.0031938364963225645,0.023983787686382964,574
310620005670023,440,0.51232,0.049458494206462,8896.348484918326,1.0279484068419158,0023353,1.0279484068419158,0.0029542701341929234,0.047744860299107884,0.013211555311425515,0.023947691753328684,575
310620005620710,273,0.491492,0.035964471680533,7590.824701250111,1.0448750342172362,0024015,1.0448750342172362,0.002131546642679863,0.040738384465335065,0.021251762859849945,0.02331034663689297,576
310620005670746,323,0.491505,0.037951155717447,8510.93975648045,1.030608954840059,0024171,1.030608954840059,0.002252673728709432,0.04567645145378013,0.014475324969922623,0.02328898019110167,577
310620025610353,553,0.496636,0.166543705888687,3320.449710477856,1.0922822059449355,0022624,1.0922822059449355,0.010092894215681492,0.017820166085640236,0.04377033620129729,0.02328703555934973,578
310620005650446,65,0.527501,0.00688195240384,9444.994121687216,1.0201376774683806,2695480,1.0201376774683806,0.0003584006622769953,0.05068932783268677,0.009501431382109102,0.02323368074639054,579
310620005670203,388,0.506767,0.040397449613708,9604.56671671522,1.01342425502504,2695464,1.01342425502504,0.002401822987333512,0.051545720910149286,0.006312532104784125,0.023232594891695005,580
310620025610320,440,0.496636,0.080148733763273,5489.793529359832,1.06980713200133,0022705,1.06980713200133,0.004825437978698464,0.02946258519150601,0.033094597014396564,0.023161044574530915,581
310620025610585,423,0.496636,0.056450002786013,7493.356583231376,1.042574286346901,0022659,1.042574286346901,0.0033805387533877556,0.040215293257036454,0.020158899527780508,0.02314794878716506,582
310620025610158,743,0.496636,0.087880893813704,8454.62497883855,1.0237687378417717,3232271,1.0237687378417717,0.005296863730464092,0.04537422170234381,0.011226197832955106,0.02310660714996328,583
310620005650074,382,0.527138,0.043884870866345,8704.594372931222,1.0245915137267896,3451658,1.0245915137267896,0.0026144492360175627,0.04671575568341928,0.011617019272731571,0.022955742825992453,584
310620005620717,136,0.463111,0.0129317351953,10516.763446364785,1.0010329821118409,0022764,1.0010329821118409,0.0007272527530098836,0.05644129188471879,0.00042663388051334083,0.022922682743944482,585
310620060640114,661,0.496636,0.067523166643316,9789.232834586428,1.0017346478864613,0023140,1.0017346478864613,0.0040556637587945,0.052536785729011354,0.0007599275918051409,0.022459391696784434,586
310620005630501,84,0.5076,1.122262665651896,74.8487876955315,1.011601030239211,0023205,1.011601030239211,0.06836257903136508,0.00040169794586385795,0.0054464939177043935,0.022303401063066386,587
310620005650565,40,0.443824,0.154474906615578,258.94173284430525,1.132823028200779,2695774,1.132823028200779,0.009357065840023807,0.0013896866654019985,0.06302736938890217,0.022271205234838595,588
310620060660350,501,0.496636,0.05967522471698,8395.443877690926,1.0216734000467704,2695421,1.0216734000467704,0.0035771788466476408,0.04505660898613436,0.010230905009268822,0.022165068751228683,589
310620005680023,467,0.52104,0.416910492886475,1120.144510556045,1.0852570849309806,0023493,1.0852570849309806,0.02535762619326102,0.006011583658393742,0.04043337900642512,0.022141935023263337,590
310620005630052,407,0.494941,0.052920251458521,7690.817575177386,1.0329735977763606,0022969,1.0329735977763606,0.0031653316621926006,0.04127502551583545,0.015598538683098637,0.022139171309921553,591
310620005670232,370,0.505535,0.057340100393411,6452.726755994954,1.0498205149336843,0023450,1.0498205149336843,0.003434807538691676,0.03463044844023139,0.023600883597566995,0.021962886716970158,592
310620005670670,244,0.505123,0.033467217642453,7290.716623257238,1.0385422955137464,0024090,1.0385422955137464,0.0019792903708782993,0.03912776654915358,0.018243689698138138,0.021718000640366362,593
310620005630278,111,0.490256,0.012100884794548,9172.882965550632,1.0127060315477865,0022926,1.0127060315477865,0.0006765962388890394,0.04922896359924935,0.005971373426494225,0.02168597633931472,594
310620005670611,307,0.51536,0.039237631728291,7824.121550604385,1.0270115468452192,0024171,1.0270115468452192,0.002331109497832806,0.0419904403509071,0.012766543517272157,0.021325472044894326,595
310620025610456,637,0.496636,0.071779911547682,8874.34919137304,1.0063779142324865,0022659,1.0063779142324865,0.004315195267910557,0.04762679464567947,0.0029654954404298153,0.021234925070773902,596
310620025610577,321,0.496636,0.037217797512834,8624.905863634407,1.013401639554887,0022632,1.013401639554887,0.002207961262766115,0.04628808395380228,0.006301789676903856,0.021068158863421907,597
310620005680515,204,0.495839,0.048943273148953,4168.090666497731,1.0778210821804064,0024023,1.0778210821804064,0.002922857375949756,0.02236927958963341,0.03690125154124306,0.02089494451101121,598
310620025610344,521,0.496636,0.066474720391015,7837.565873694454,1.0199594463189756,0022705,1.0199594463189756,0.003991740539480215,0.04206259324923832,0.009416770959153286,0.02084759074928538,599
310620005650079,391,0.5033,0.043183227460211,9054.44134207586,1.0043269347218855,2695464,1.0043269347218855,0.002571670404740049,0.04859331192980438,0.0019912729578789715,0.02080620778070746,600
310620005650663,448,0.497215,0.05290278927651,8468.362559456233,1.0108875707098517,0024023,1.0108875707098517,0.0031642670020939592,0.04544794845310575,0.005107598131423025,0.020660738921297397,601
310620060690014,570,0.496636,0.074510300570442,7649.949008877266,1.0200767270957125,0023620,1.0200767270957125,0.004481665657720389,0.04105569238247945,0.009472479740678183,0.02060852057251135,602
310620025610459,315,0.496636,0.078993412545666,3987.6742863577247,1.0734789848853248,0022659,1.0734789848853248,0.004754998648680871,0.021401022233251937,0.03483874005128077,0.020438530503289268,603
310620025610660,407,0.496636,0.054121064389212,7520.1773023726355,1.022544514915966,0022705,1.022544514915966,0.0032385445981495246,0.04035923450334576,0.010644687636578434,0.02030866347175669,604
310620025610435,1116,0.496636,0.182851318837022,6103.3193913942005,1.0254665774190093,0022632,1.0254665774190093,0.011087160842798604,0.03275525146041168,0.012032677604868966,0.020038052118464943,605
310620060660306,68,0.496636,0.086368283594659,787.3260550034261,1.1175443486735313,0023779,1.1175443486735313,0.0052046406770106255,0.004225415918644897,0.05576994286552721,0.01998254143021931,606
310620025610624,393,0.496636,0.058535783920454,6713.84192161942,1.030226329698876,0022705,1.030226329698876,0.0035077077375925774,0.0360317994693478,0.01429357668184715,0.01975310511357104,607
310620060640187,729,0.496636,0.82666201142446,881.8598047632864,1.0193310621613951,5432243,1.0193310621613951,0.050339961841254985,0.004732758980069136,0.009118286273748357,0.01973057802652866,608
310620005680479,563,0.500913,0.06674949798292,8434.520363644706,1.002537391893514,0024023,1.002537391893514,0.004008493585457962,0.045266324395327934,0.0011412338190792816,0.01965144797949235,609
310620005670747,316,0.494899,0.041473559256152,7619.312296017274,1.0132621175416727,0024171,1.0132621175416727,0.0024674328290675983,0.04089127148799628,0.0062355162298110955,0.018967393312862124,610
310620005680523,322,0.469258,0.049949957662654,6446.451910423724,1.0291502433473434,7995369,1.0291502433473434,0.002984234403916974,0.03459677264327888,0.013782431879370767,0.018868708942297873,611
310620005680550,182,0.478525,0.828761974418435,219.60467011980657,1.0196775037275256,0023892,1.0196775037275256,0.050467995486013724,0.001178572794633291,0.009282847236385946,0.018396681934573215,612
310620060660062,360,0.496636,0.197886513140407,1819.224535754835,1.0757776581493437,2695421,1.0757776581493437,0.01200384877103419,0.009763401406720119,0.035930617938051836,0.018285700575413857,613
310620005680196,318,0.486564,0.048117020748704,6608.887978763007,1.0199225257087103,0023558,1.0199225257087103,0.002872481199513286,0.03546853338911106,0.009399233539396522,0.017868927777317366,614
310620025610208,546,0.496636,0.682686765831343,799.7811402350939,1.024751755023417,0022675,1.024751755023417,0.04156186646471234,0.004292259782215167,0.011693134452332693,0.017693404187999577,615
310620005680150,696,0.477531,0.094175675749408,7390.443386379154,1.0007475378871429,0023493,1.0007475378871429,0.0056806532908049365,0.03966297943806075,0.00029104686963500685,0.017656701823356283,616
310620005680480,572,0.470042,0.081516705518652,7016.966600411979,1.0073321768492027,0024023,1.0073321768492027,0.004908842500716571,0.037658606857423664,0.0034187735403121444,0.017561727555278083,617
310620060660215,254,0.496636,0.0557478506211,4556.229471990864,1.0458000363956983,0023779,1.0458000363956983,0.003337728903353738,0.024452340193244916,0.021691142148628058,0.017289597392892507,618
310620025610625,565,0.496636,0.104720748961463,5395.301366760839,1.0265176296115,0022616,1.0265176296115,0.0063235808859391715,0.028955465319763382,0.01253193109373427,0.017238839721807387,619
